#{"t_start": 1735808494.083697, "env_id": "CustomHopper-source-v0"}
r,l,t
303.951781,122,3742.08976
310.855879,126,3742.175013
311.967704,127,3742.252322
300.189455,120,3742.327137
300.514055,120,3742.399674
299.921925,120,3742.479537
301.669958,121,3742.555126
305.6131,123,3742.639055
302.664849,122,3742.719168
302.160859,121,3742.797456
306.577614,124,3742.870525
301.527792,121,3742.946995
300.021631,120,3743.027002
299.631999,120,3743.103537
306.919189,123,3743.180394
299.348658,120,3743.256059
301.269707,121,3743.332122
303.748492,122,3743.399272
295.692958,118,3743.475216
308.770539,125,3743.564894
311.865039,127,3743.641203
301.202021,121,3743.716789
301.043805,120,3743.795828
303.462744,122,3743.871162
304.873956,123,3743.941811
305.575002,123,3744.019832
302.593921,121,3744.093555
305.477574,123,3744.175515
305.153074,123,3744.245965
303.461917,122,3744.318996
302.585099,122,3744.389056
307.149103,124,3744.467339
301.699268,121,3744.558347
305.989287,123,3744.63155
299.60449,120,3744.709296
301.177189,121,3744.789297
315.552436,129,3744.872744
305.505163,123,3744.944587
315.788395,129,3745.03432
305.951095,123,3745.133096
306.623549,123,3745.210491
305.654171,123,3745.293802
307.299219,124,3745.370148
306.025272,124,3745.45073
295.699782,118,3745.530047
296.190658,118,3745.625866
305.487129,123,3745.71002
300.349674,120,3745.78391
301.265548,121,3745.862839
302.215752,121,3745.934462
302.682959,121,3746.006804
298.804873,119,3746.079893
308.116163,125,3746.152533
300.794307,121,3746.223632
298.211417,119,3746.298055
295.755999,118,3746.379262
303.037691,122,3746.451345
301.394216,121,3746.532876
302.687099,121,3746.613251
303.642941,122,3746.688411
303.511338,122,3746.764021
299.112721,120,3746.848987
299.569497,120,3746.926179
306.249324,123,3746.993149
306.517653,123,3747.061502
297.806207,119,3747.133061
301.671247,121,3747.211655
306.820602,124,3747.298765
304.925221,122,3747.387392
305.397812,123,3747.476561
303.907963,122,3747.565062
305.225141,123,3747.643394
301.700139,121,3747.72398
304.596351,122,3747.803238
304.041446,122,3747.875851
305.691745,123,3747.955217
300.096842,120,3748.028323
305.88305,123,3748.100294
306.244182,124,3748.177598
305.939019,123,3748.252214
300.412117,120,3748.3223
307.853686,125,3748.395683
305.604452,123,3748.469672
306.535581,123,3748.549679
305.129965,123,3748.624892
300.823081,121,3748.698914
305.723446,123,3748.777767
301.443499,121,3748.862255
311.462513,127,3748.931586
299.815298,120,3749.00305
310.571131,125,3749.075311
303.298907,122,3749.150399
304.894852,123,3749.239355
306.184512,124,3749.311981
297.12563,119,3749.394949
304.964673,123,3749.475903
310.567353,126,3749.553509
303.331424,122,3749.631397
297.141399,119,3749.71015
300.38219,120,3749.775715
309.937766,126,3749.853652
306.291758,124,3749.93415
306.379919,124,3750.014958
302.769406,122,3750.099337
305.649859,123,3750.188184
296.322711,118,3750.269827
297.826299,119,3750.338285
302.939807,121,3750.408125
304.982697,123,3750.495712
306.931332,123,3750.567112
304.059035,122,3750.638148
306.795855,124,3750.724054
301.659917,121,3750.807673
306.512791,124,3750.890773
299.263287,120,3750.959166
307.381856,125,3751.043304
302.015068,121,3751.118096
312.15616,127,3751.191376
302.192297,121,3751.265125
300.205556,120,3751.341891
306.165367,124,3751.413468
304.124415,122,3751.483526
300.372939,120,3751.568542
298.532608,119,3751.642577
303.319233,122,3751.714316
299.393971,120,3751.782491
300.554917,120,3751.85293
305.13795,123,3751.929251
306.127902,123,3752.00163
306.356129,124,3752.072546
298.06209,119,3752.141452
308.814501,125,3752.229999
305.167738,123,3752.31897
303.354097,122,3752.393253
301.186494,121,3752.46694
300.892022,120,3752.537398
303.767643,122,3752.61848
303.900564,122,3752.697495
304.482763,122,3752.768555
308.3733,125,3752.855139
301.656803,121,3752.929769
301.656033,121,3753.012949
305.481954,123,3753.083219
304.20591,122,3753.161167
305.414824,123,3753.243521
306.306781,123,3753.321872
308.511056,125,3753.40447
299.296705,120,3753.486853
298.388097,119,3753.558547
305.015989,123,3753.626906
298.942097,120,3753.70563
301.885793,121,3753.78913
301.691097,121,3756.068174
305.88911,123,3756.143497
299.239105,120,3756.210882
299.847598,120,3756.279065
305.07311,123,3756.363624
303.90926,122,3756.440513
302.151917,121,3756.507944
303.270168,122,3756.575462
305.221058,123,3756.650692
301.51352,121,3756.73177
300.375967,120,3756.814247
302.929393,122,3756.888376
295.734162,118,3756.973579
301.571832,121,3757.047875
307.278413,124,3757.12886
301.746199,121,3757.213248
308.302323,124,3757.295538
302.183597,121,3757.38463
298.679943,119,3757.460186
308.334685,124,3757.543853
306.88266,124,3757.632716
303.976817,122,3757.712258
299.513805,120,3757.7841
305.191931,123,3757.869171
305.87588,123,3757.952357
301.088892,121,3758.034161
302.630176,122,3758.114147
304.527875,122,3758.201236
304.543109,123,3758.288011
306.604117,124,3758.362611
300.432792,120,3758.438717
303.92124,122,3758.512979
305.768058,123,3758.589636
306.246086,123,3758.659553
299.242722,120,3758.731074
303.320994,122,3758.803915
305.932321,123,3758.886782
298.226849,119,3758.961233
303.198723,122,3759.044033
304.311502,122,3759.117792
299.007655,120,3759.19543
301.797783,121,3759.266561
300.322786,120,3759.341769
301.367581,121,3759.421389
298.440748,119,3759.496523
295.790672,118,3759.568084
300.947328,120,3759.647237
305.446727,123,3759.717704
300.036951,120,3759.791159
302.013325,121,3759.872682
298.349764,119,3759.96054
305.599118,123,3760.036939
306.440534,123,3760.114433
311.640857,127,3760.196719
300.372201,120,3760.278967
301.6368,121,3760.347689
302.540652,122,3760.422545
307.515577,124,3760.496818
305.77535,123,3760.581445
301.708957,121,3760.662798
310.732266,126,3760.734721
300.342177,120,3760.813201
303.217768,122,3760.883149
306.752603,124,3760.956884
305.895342,123,3761.040256
299.935383,120,3761.113956
299.542355,120,3761.197832
309.196689,125,3761.277241
307.646175,125,3761.356849
301.256071,121,3761.426249
310.89934,126,3761.508492
308.574606,125,3761.591658
302.882832,122,3761.66241
304.649704,123,3761.747475
299.467647,120,3761.821483
300.347572,120,3761.899515
305.484088,123,3761.987929
299.359794,120,3762.070141
308.313404,125,3762.152763
308.795922,125,3762.22454
298.302624,119,3762.297702
302.523473,121,3762.377168
300.653387,121,3762.454477
305.410724,123,3762.529735
301.549318,121,3762.599593
304.954174,123,3762.718299
314.048496,128,3762.816102
301.661272,121,3762.898134
301.740945,121,3762.983163
299.271365,120,3763.065962
305.349826,123,3763.150434
304.746273,123,3763.236691
303.196183,122,3763.319844
302.655513,121,3763.402579
299.463149,120,3763.475789
301.66449,121,3763.549552
302.542544,121,3763.629765
308.594435,125,3763.705928
305.894339,123,3763.794661
300.296855,120,3763.862922
306.205304,123,3763.952533
302.603544,121,3764.030676
305.899022,123,3764.110774
304.804838,123,3764.182252
305.096659,123,3764.254164
306.162677,123,3764.327342
313.131553,128,3764.412068
302.443429,121,3764.489738
301.384324,121,3764.568496
304.947084,123,3764.651927
301.522452,121,3764.723356
296.319695,118,3764.808299
303.326833,122,3764.881346
300.404987,120,3764.963754
300.709307,120,3765.042221
300.459555,120,3765.113349
302.663593,121,3765.187814
305.301444,123,3765.268102
299.165534,120,3765.344678
300.105041,120,3765.422021
302.570399,121,3765.565016
307.607014,124,3765.662358
303.33824,122,3765.736734
299.671093,120,3765.832525
305.375768,123,3765.917618
297.370222,119,3766.005943
304.607374,122,3766.093286
299.565586,120,3766.166479
301.136719,121,3766.241271
306.628071,124,3766.322752
301.74246,121,3766.391686
307.465105,124,3766.467599
301.008063,121,3766.552803
301.517084,121,3766.630873
304.914119,123,3766.721437
311.606612,127,3766.814086
299.066548,120,3766.900052
310.023338,125,3766.988493
301.178462,121,3767.066375
301.875694,121,3767.141987
306.718633,124,3767.220027
303.486049,122,3767.32826
313.280956,128,3767.434758
298.228428,119,3767.530768
314.002647,128,3767.637789
298.323786,119,3767.717667
305.636695,123,3767.801568
309.051085,125,3767.889148
306.305527,123,3767.96879
304.586937,123,3768.041176
299.905128,120,3768.130743
307.693961,124,3768.213355
305.115037,123,3768.286595
300.418843,120,3768.361852
304.149887,122,3768.429758
300.034791,120,3768.495888
304.918672,123,3768.575547
300.199403,120,3768.643601
298.309096,119,3768.715214
302.819025,121,3768.793884
302.415555,122,3768.872369
302.545735,122,3768.946418
308.239219,125,3769.016734
303.734068,122,3769.091653
301.252327,121,3769.159106
306.83536,124,3769.236579
304.602344,122,3769.322033
301.617654,121,3769.395548
302.044107,121,3769.467384
301.451514,121,3769.5318
304.537686,123,3769.599661
301.900907,121,3769.671532
301.951015,121,3769.753168
301.217566,121,3769.834726
300.163973,120,3769.914979
307.267161,124,3769.988637
312.171118,127,3770.061138
304.028111,122,3770.124549
301.136425,121,3770.198192
305.321058,123,3770.266251
306.787566,124,3770.349511
300.428573,120,3770.427204
296.927596,118,3770.502436
304.729926,123,3770.587428
300.533849,120,3770.674443
306.950119,123,3770.748356
305.530742,123,3770.822376
303.012286,122,3770.90589
303.625315,122,3770.979357
299.450539,120,3771.050545
303.440923,122,3771.131121
303.470216,122,3771.219625
312.11439,127,3771.30431
299.35033,120,3771.379166
309.35878,125,3771.461836
303.722559,122,3771.542713
299.798669,120,3771.613345
299.401573,120,3771.688341
303.185511,121,3771.77095
302.842876,122,3771.841386
306.793682,124,3771.911996
303.106263,122,3771.999357
308.375858,124,3772.083188
301.946359,121,3772.163888
304.60243,123,3772.238015
299.798568,120,3772.308797
301.826135,121,3772.387611
306.328863,124,3772.465983
306.998754,124,3772.539128
303.097097,122,3772.616664
307.202784,124,3772.694404
300.808548,121,3772.781689
300.848732,121,3772.854929
303.671315,122,3772.929483
298.61901,119,3773.007049
303.888299,122,3773.092578
307.331191,124,3773.165602
299.454177,120,3773.248314
299.551597,120,3773.320476
308.926166,125,3773.396494
303.50132,122,3773.475778
301.520386,121,3773.546907
305.746113,123,3773.623063
313.206967,128,3773.703108
302.794197,122,3773.78223
301.634222,121,3773.862519
307.128088,124,3773.939428
305.571482,123,3774.024098
307.319926,124,3774.106632
299.635904,120,3774.183129
308.963787,125,3774.269483
305.58885,123,3774.3535
303.819063,122,3774.433781
301.865197,121,3774.509051
304.289223,122,3774.584672
304.560724,122,3774.656134
299.603698,120,3774.74318
298.365588,119,3774.808736
303.571589,122,3774.881001
308.99013,125,3774.951598
307.149543,124,3775.027906
304.898822,123,3775.111701
302.139054,122,3775.185751
305.211875,123,3775.257218
297.789571,119,3775.326301
301.957097,121,3775.410079
309.224986,126,3775.48838
305.694205,123,3775.556859
298.126053,119,3775.631617
302.55742,121,3775.706961
307.05494,124,3775.778878
303.579701,122,3775.86522
303.994323,122,3775.941384
305.528029,123,3776.023564
302.480323,121,3776.113147
302.81468,122,3776.187505
307.183629,124,3776.272636
305.934207,123,3776.344869
305.397341,123,3776.43065
301.986302,121,3776.507329
299.988642,120,3776.587683
304.70448,123,3776.671077
304.397078,123,3776.742744
303.461632,122,3776.8144
305.477158,123,3776.899862
305.323929,123,3776.96902
304.799324,123,3777.048296
303.971799,122,3777.120784
301.612613,121,3777.20442
305.58313,123,3777.276052
303.651303,122,3777.352517
303.568396,122,3777.431281
296.256842,118,3777.510461
307.446871,124,3777.583199
305.286985,123,3777.672055
306.566284,124,3777.744613
306.040607,124,3777.817313
301.984786,121,3777.886275
303.063693,122,3777.957122
303.59364,122,3778.03287
301.760324,121,3778.103489
303.173737,122,3778.181223
302.577906,122,3778.254808
299.974829,120,3778.331756
306.74437,124,3778.418581
306.954615,124,3778.501687
305.296031,123,3778.585309
305.166503,123,3778.654053
305.465195,123,3778.729095
302.092486,121,3778.801894
308.995356,125,3778.87068
305.809255,123,3778.954245
299.76783,120,3779.03752
301.163761,121,3779.104559
303.45136,122,3779.172786
305.075253,123,3779.249092
305.859633,123,3779.32141
305.188488,123,3779.396389
307.919224,124,3779.473263
301.3757,121,3779.557775
314.013694,128,3779.63929
304.883714,122,3779.710054
305.186464,123,3779.778715
305.098852,123,3779.848631
300.685948,120,3779.926957
299.699676,120,3780.00298
302.635134,122,3780.070583
298.727725,119,3780.143267
303.316376,122,3780.233991
305.591366,123,3780.3026
308.919953,125,3780.376528
298.322233,119,3780.454388
303.206943,122,3780.534409
298.08227,119,3780.604635
304.693436,123,3780.683184
303.50498,122,3780.823388
303.674972,122,3780.907435
306.554565,123,3780.981021
299.649497,120,3781.060552
307.075567,124,3781.142014
305.190537,123,3781.222484
305.959998,123,3781.30798
305.069428,123,3781.384719
302.302682,121,3781.464078
302.322699,121,3781.54328
303.276678,122,3781.631347
296.711351,118,3781.708087
305.231503,123,3781.789642
303.578559,122,3781.867768
306.849032,124,3781.947813
304.492285,123,3782.024215
303.042071,122,3782.100243
306.146025,123,3782.175835
307.264165,124,3782.256468
298.56101,119,3782.335384
299.665057,120,3782.422393
306.143481,123,3782.502174
309.85223,126,3782.577682
300.146387,120,3782.65866
306.138236,123,3782.730958
296.138228,118,3782.814354
306.978537,124,3782.896277
300.262669,120,3782.980426
303.152931,122,3783.050226
304.317453,122,3783.121375
303.057847,122,3783.20528
306.602379,123,3783.291856
301.076198,121,3783.366879
304.988126,123,3783.45021
300.23073,120,3783.52136
299.692688,120,3783.597761
301.353731,121,3783.668836
300.046296,120,3783.750459
302.474188,121,3783.822677
303.291983,122,3783.89854
301.743855,121,3783.988734
300.116525,120,3784.067401
300.960739,121,3784.143546
302.321669,121,3784.214751
295.849362,118,3784.300423
299.765116,120,3784.384421
304.026677,122,3784.467536
304.882538,123,3784.553935
303.751893,122,3784.637343
306.669096,124,3784.71359
300.033225,120,3784.784089
302.347451,121,3784.868545
300.72951,121,3784.941914
304.988937,123,3785.020803
299.860834,120,3785.10125
299.423124,120,3785.180445
306.389129,124,3785.251224
308.966205,125,3785.330214
300.597618,120,3785.399858
301.935978,121,3785.503796
305.053428,123,3785.598944
303.52844,122,3785.683126
295.913566,118,3785.76766
305.827757,123,3785.847152
302.509617,121,3785.928006
306.733545,124,3786.008982
313.666723,128,3786.101326
303.414521,122,3786.178964
308.113071,124,3786.26731
304.827386,123,3786.352885
302.269775,121,3786.424612
303.806888,122,3786.51196
300.246017,120,3786.590439
300.454421,120,3786.665783
302.20228,122,3786.747189
297.643165,119,3786.817799
297.656199,119,3786.893153
306.581033,124,3786.983479
306.306738,123,3787.062491
299.393539,120,3787.145622
299.85002,120,3787.227553
302.426211,122,3787.301541
303.803064,122,3787.376441
303.325236,122,3787.454352
294.151933,117,3787.519451
307.196646,124,3787.599429
308.059074,125,3787.686046
297.338332,119,3787.757306
300.399925,120,3787.828125
304.997673,123,3787.899022
305.061532,122,3787.969101
303.35287,122,3788.041678
298.283226,119,3788.122664
303.901598,122,3788.208419
299.978367,120,3790.586188
306.092285,124,3790.674618
302.373638,122,3790.75153
304.339969,122,3790.826526
304.281333,122,3790.906331
301.329839,121,3791.045087
305.528667,123,3791.142329
301.65266,121,3791.220076
300.737662,120,3791.297186
305.098853,123,3791.372168
299.845459,120,3791.461732
305.438816,123,3791.545832
308.553469,125,3791.623363
305.349665,123,3791.707697
307.348275,124,3791.793138
304.135011,122,3791.874592
305.436028,123,3791.954002
301.975275,121,3792.031298
305.317376,123,3792.11622
303.819515,122,3792.200121
301.156281,121,3792.268371
302.689358,121,3792.345389
306.251692,124,3792.435024
308.201471,125,3792.513607
300.678303,121,3792.594853
303.422198,121,3792.676347
303.139201,122,3792.754945
305.578521,124,3792.832166
308.076397,124,3792.908819
304.508306,123,3792.984407
296.398755,118,3793.056913
303.896679,122,3793.133651
304.333883,122,3793.207243
309.578125,125,3793.292251
303.703205,122,3793.366982
305.127327,123,3793.437508
304.526924,123,3793.511071
305.48656,123,3793.584146
301.57069,121,3793.664156
303.431072,122,3793.783634
301.941384,121,3793.870562
304.522991,123,3793.962273
301.94117,121,3794.046998
306.646835,123,3794.123586
304.531828,123,3794.212927
306.339063,123,3794.291677
304.153852,122,3794.37325
301.856394,121,3794.456522
311.670545,127,3794.542925
308.748571,125,3794.622193
299.396291,120,3794.695834
303.835036,122,3794.786145
305.261027,123,3794.8635
307.557444,124,3794.944857
302.83536,122,3795.01902
305.278754,123,3795.108606
298.6443,119,3795.180075
306.586298,124,3795.262982
306.367082,124,3795.344688
299.034573,120,3795.424784
300.049754,120,3795.497854
315.430947,129,3795.575323
303.443209,122,3795.645894
305.615054,123,3795.722465
303.031536,121,3795.792198
305.807949,124,3795.870268
305.963899,123,3795.942634
304.239727,123,3796.02127
307.050671,124,3796.103265
306.58,124,3796.17625
299.848803,120,3796.243833
301.450765,121,3796.329648
298.086095,119,3796.416789
303.803046,122,3796.504838
300.245204,120,3796.588712
306.364897,123,3796.678379
305.115998,123,3796.771836
303.040969,122,3796.854723
302.803927,121,3796.936603
301.310477,121,3797.016031
303.327213,122,3797.107466
301.875477,121,3797.185556
302.124768,121,3797.268498
305.575611,123,3797.352644
305.487159,123,3797.426237
307.354272,124,3797.504661
306.55234,123,3797.575997
299.099146,120,3797.657598
302.408909,121,3797.744659
303.229396,122,3797.831896
303.057213,122,3797.904224
306.795022,124,3797.98966
300.710208,120,3798.061521
307.295332,124,3798.186583
308.904523,125,3798.261163
304.747792,123,3798.33751
305.485457,123,3798.417201
309.033139,125,3798.482581
305.973255,123,3798.548687
315.289853,129,3798.627134
294.152469,117,3798.696358
306.167616,123,3798.764036
307.871092,124,3798.847697
300.938175,120,3798.926756
306.563385,124,3799.00033
298.478155,119,3799.080126
302.922313,122,3799.153635
298.636741,119,3799.222395
302.113064,121,3799.291345
302.728291,121,3799.358779
304.277418,122,3799.438563
300.033232,120,3799.512699
303.61922,122,3799.583008
301.071784,121,3799.649896
303.955403,122,3799.730329
305.175664,123,3799.811851
303.171375,122,3799.896806
307.470887,124,3799.971885
299.607843,120,3800.038241
303.80879,122,3800.11711
305.408819,123,3800.199061
308.186225,125,3800.279458
301.645743,121,3800.355245
301.901268,121,3800.428541
302.235004,121,3800.495847
297.432217,119,3800.56616
302.814805,122,3800.648187
305.350699,123,3800.72531
303.142491,122,3800.799177
306.699507,124,3800.880959
305.349955,123,3800.980067
305.830792,123,3801.062935
308.216298,124,3801.135936
300.954032,120,3801.216576
300.313937,120,3801.287786
305.650526,123,3801.368507
306.370432,124,3801.447964
307.222883,124,3801.527514
304.777324,122,3801.612604
303.805686,122,3801.683927
306.737496,124,3801.762273
302.719985,122,3801.846457
302.318443,121,3801.920873
305.964309,123,3801.993291
306.831926,124,3802.075654
304.968678,123,3802.154482
302.460378,121,3802.229528
306.671655,124,3802.314664
303.37701,122,3802.391718
305.312025,123,3802.468753
300.412303,120,3802.547867
304.876429,123,3802.620976
305.339521,123,3802.700069
308.760975,125,3802.779213
304.530184,123,3802.857179
305.326205,123,3802.930853
301.180367,121,3803.011281
310.721732,126,3803.08867
305.343361,123,3803.165391
299.860395,120,3803.251299
300.49221,120,3803.322664
298.586117,119,3803.400326
299.886002,120,3803.478292
305.068457,123,3803.55495
309.393632,125,3803.628379
308.775786,125,3803.703804
306.941312,124,3803.777637
303.811584,122,3803.854537
305.286285,123,3803.926004
303.846456,122,3803.998638
304.838524,122,3804.074
303.595707,122,3804.155599
302.479428,121,3804.22575
300.054716,120,3804.298086
298.910571,120,3804.364105
303.358313,122,3804.438976
297.875302,119,3804.521298
300.240091,120,3804.590075
302.092334,121,3804.675122
304.266447,122,3804.753415
302.715226,122,3804.823183
299.00585,120,3804.899249
301.615506,121,3804.969068
303.38783,122,3805.042754
307.778727,125,3805.124312
306.978919,124,3805.19611
310.402255,126,3805.274022
300.194906,120,3805.354724
301.845141,121,3805.432137
304.601857,122,3805.517841
305.73491,123,3805.583794
306.114463,123,3805.661056
302.692328,121,3805.731475
300.11566,120,3805.798289
301.30404,121,3805.872183
306.947217,124,3805.946347
299.975982,120,3806.02174
311.68956,127,3806.096199
307.091797,124,3806.171183
302.466864,121,3806.251044
297.697412,119,3806.315697
302.789926,122,3806.387879
299.86232,120,3806.469353
307.913539,124,3806.556545
304.35072,123,3806.634303
301.488465,121,3806.715777
306.734747,124,3806.785425
306.610902,123,3806.871373
305.826261,123,3806.953278
302.61032,122,3807.022895
306.723505,124,3807.104874
309.698922,126,3807.185446
305.677998,124,3807.254953
300.063628,120,3807.330529
303.809872,122,3807.407129
301.862557,121,3807.491969
301.598526,121,3807.562822
303.617893,122,3807.637808
302.598344,122,3807.704636
303.23212,122,3807.773631
303.108861,122,3807.856311
295.89712,118,3807.9224
301.943549,121,3807.990141
302.733586,121,3808.062859
299.84077,120,3808.134277
305.66012,123,3808.206294
304.024232,122,3808.285794
311.631512,126,3808.368342
310.854591,126,3808.440566
310.600954,126,3808.518594
295.72081,118,3808.583906
299.404101,120,3808.648674
305.205743,123,3808.723647
303.299705,122,3808.796906
303.662953,122,3808.864069
300.151281,120,3808.945798
299.308687,120,3809.021759
305.25746,123,3809.109663
302.199658,121,3809.186878
307.01743,124,3809.260967
305.713769,123,3809.33707
302.354159,121,3809.413125
300.265823,120,3809.478179
310.529851,126,3809.548159
300.456998,120,3809.624534
299.229523,120,3809.708333
303.369659,122,3809.787637
311.755964,127,3809.86504
302.811746,122,3809.938586
302.385079,121,3810.009515
303.417464,122,3810.093336
300.747538,120,3810.16315
298.154818,119,3810.237736
306.00602,124,3810.317124
306.147573,123,3810.396384
308.545914,125,3810.476664
301.857398,121,3810.551201
300.644091,121,3810.622868
305.442467,123,3810.691603
301.706585,121,3810.766208
308.669479,125,3810.847322
297.865809,119,3810.920767
298.440826,119,3811.005784
297.520705,119,3811.081355
299.752393,120,3811.15348
305.911884,123,3811.244505
304.971952,123,3811.332649
313.856551,128,3811.417274
306.762539,124,3811.494585
301.264843,121,3811.568687
303.322126,122,3811.638702
302.309089,121,3811.7141
304.986715,123,3811.792487
304.081937,122,3811.877373
306.725793,124,3811.962553
307.232994,124,3812.038801
304.991802,123,3812.114994
304.754735,123,3812.192564
312.242988,127,3812.270402
305.433295,122,3812.359152
302.630243,122,3812.442399
298.590678,119,3812.517933
300.378576,120,3812.588399
304.980465,123,3812.667974
301.179682,120,3812.753439
305.652205,123,3812.83917
301.940384,121,3812.916164
309.255288,125,3812.990689
303.059838,122,3813.059168
309.55851,126,3813.136879
300.445379,120,3813.21548
300.745114,120,3813.295423
306.923498,124,3813.369424
303.185183,122,3813.454054
305.976251,123,3813.529755
302.007789,121,3813.604955
313.512868,128,3813.693302
299.823724,120,3813.770114
305.75842,123,3813.838739
305.744029,123,3813.911426
315.111822,129,3813.990138
301.657919,121,3814.062648
311.761839,127,3814.136268
305.558837,123,3814.214177
307.060228,124,3814.287784
301.592001,121,3814.364625
308.388164,124,3814.445546
302.129227,121,3814.527815
302.803882,122,3814.616356
302.434608,121,3814.686192
307.533135,124,3814.767471
302.721119,122,3814.840724
302.353408,121,3814.925469
307.060726,124,3815.005668
302.641445,121,3815.073558
304.597304,123,3815.141951
301.587867,121,3815.213188
299.352873,120,3815.295663
304.927674,123,3815.372078
305.069514,123,3815.443394
299.565625,120,3815.514208
303.159306,122,3815.592197
302.30185,121,3815.669385
299.913617,120,3815.749918
313.544759,128,3815.822105
313.701066,128,3815.904062
299.859662,120,3815.990755
304.801302,123,3816.068139
307.458416,124,3816.147753
306.269757,124,3816.220474
314.69988,129,3816.314703
307.187765,124,3816.395127
300.898577,121,3816.475175
306.379142,123,3816.546512
296.202452,118,3816.613054
301.890355,121,3816.682822
300.821866,120,3816.757374
303.326123,122,3816.838133
308.726549,125,3816.916678
303.568984,122,3816.994944
301.783602,121,3817.078475
299.103016,120,3817.161552
307.147605,124,3817.241919
305.887734,123,3817.318343
307.612181,124,3817.403914
302.05366,121,3817.480475
300.98994,121,3817.567505
306.409751,124,3817.648988
303.337376,122,3817.729372
299.904305,120,3817.80358
299.877339,120,3817.879861
304.121412,123,3817.950068
303.267928,122,3818.022824
302.271394,121,3818.095112
303.287622,122,3818.167376
305.355754,123,3818.244401
302.131092,121,3818.32768
306.017324,123,3818.402222
295.63628,118,3818.486117
303.245954,122,3818.568175
309.005633,125,3818.663002
307.238532,123,3818.755257
301.177952,121,3818.83421
305.463063,123,3818.912497
299.442741,120,3818.989582
306.646279,124,3819.06639
298.835051,119,3819.140656
297.839335,119,3819.209696
300.472638,120,3819.297706
305.291617,123,3819.371757
307.395111,124,3819.460347
300.813083,120,3819.546517
304.999273,123,3819.634443
296.686259,118,3819.724762
303.998793,122,3819.810132
300.278006,120,3819.888376
296.035314,118,3819.959529
298.104015,119,3820.036941
300.381887,120,3820.107318
297.772759,119,3820.188187
306.338043,123,3820.271448
303.063696,122,3820.353597
305.711578,123,3820.42809
302.538095,121,3820.500815
303.453392,122,3820.57361
304.061213,123,3820.658837
306.036591,124,3820.736922
301.212719,121,3820.815944
302.321192,121,3820.892065
301.807887,121,3820.977103
302.426567,121,3821.061137
304.784704,123,3821.143433
305.356451,123,3821.225767
300.443957,120,3821.302821
301.844532,121,3821.380097
304.733453,122,3821.464405
299.989919,120,3821.545138
303.47165,122,3821.624404
301.885815,121,3821.714226
306.065476,123,3821.799025
303.034116,122,3821.881026
312.283632,127,3821.968161
301.806139,121,3822.045356
301.820764,121,3822.124327
302.761834,122,3822.201401
305.552196,123,3822.277598
301.163069,121,3822.3592
303.548099,122,3822.43575
300.297472,120,3822.521306
299.301746,120,3822.593671
302.454312,121,3822.671771
305.146058,123,3822.745532
304.905378,123,3825.069765
304.661918,123,3825.15293
300.272119,120,3825.240409
302.632298,121,3825.322083
304.758881,123,3825.40476
302.295966,121,3825.478469
302.35351,121,3825.560917
310.058462,126,3825.647818
306.106046,123,3825.726947
308.354511,125,3825.818692
304.521793,122,3825.902351
307.783443,125,3825.991168
303.940418,122,3826.076581
301.533404,121,3826.159415
296.267926,118,3826.248461
305.876574,123,3826.333695
304.863594,123,3826.411119
305.266361,123,3826.483142
302.394986,121,3826.55365
305.642087,123,3826.624369
299.361042,120,3826.705532
299.979176,120,3826.784145
308.42641,125,3826.87988
301.354847,121,3826.959593
303.360442,122,3827.045566
300.448967,120,3827.119934
301.600879,121,3827.194306
303.023357,122,3827.277697
304.437695,123,3827.351935
304.916947,123,3827.436665
304.364111,122,3827.522373
303.708889,122,3827.607563
296.320369,118,3827.677701
304.709553,123,3827.753827
311.711125,127,3827.841668
304.772042,123,3827.933283
304.872588,123,3828.009404
306.296252,124,3828.094401
305.513205,123,3828.189344
305.081458,123,3828.276232
311.772989,127,3828.356888
301.709327,121,3828.432982
304.904614,123,3828.514443
304.167742,123,3828.588363
303.483081,122,3828.666591
300.0978,120,3828.750664
306.154488,124,3828.835174
296.134304,118,3828.909361
305.931924,123,3828.977802
299.707234,120,3829.054828
301.724795,121,3829.131234
296.216034,118,3829.207834
306.056473,123,3829.283317
301.163442,120,3829.356506
302.863975,122,3829.427713
301.22413,121,3829.501151
304.24148,122,3829.571031
305.467391,123,3829.660102
302.721951,121,3829.728513
306.878077,124,3829.80587
306.562172,124,3829.895097
309.114442,125,3829.978387
301.834302,121,3830.047414
302.02721,121,3830.121511
299.285338,120,3830.195206
307.261139,124,3830.267112
306.459303,124,3830.345862
302.695175,122,3830.427999
310.110413,126,3830.5068
303.349206,122,3830.586803
301.521887,121,3830.664331
303.874891,122,3830.746642
302.536248,122,3830.8318
305.611672,123,3830.912214
305.66779,123,3830.998823
311.409095,127,3831.073048
296.957428,118,3831.144727
303.342506,122,3831.22585
295.93046,118,3831.295665
304.799826,122,3831.36435
302.288494,121,3831.431585
301.825895,121,3831.501227
305.210589,123,3831.589611
296.902897,118,3831.663537
305.674865,123,3831.73973
311.402589,126,3831.824423
313.822555,128,3831.923233
301.687367,121,3832.004456
301.531359,121,3832.074543
305.168055,123,3832.15327
300.313063,120,3832.226588
298.033377,121,3832.317573
301.866073,121,3832.388802
301.787183,121,3832.471112
308.338986,125,3832.543575
302.331122,122,3832.616939
302.715109,122,3832.694927
310.597156,126,3832.77578
304.7699,123,3832.864675
306.789063,123,3832.946169
