#{"t_start": 1736070333.094905, "env_id": "CustomHopper-target-v0"}
r,l,t
959.804062,275,1190.947961
937.211902,271,1191.059949
942.283813,271,1191.173322
984.108046,279,1191.295233
973.17166,277,1191.41853
981.806202,279,1191.539069
982.424456,279,1191.656287
946.699162,273,1191.776868
983.705082,279,1191.89589
931.474901,269,1192.005635
925.720985,269,1192.123372
988.946474,280,1192.247752
973.66073,277,1192.368263
946.292324,273,1192.488462
951.939137,273,1192.611341
973.067845,276,1192.729806
962.149709,275,1192.846515
973.155826,276,1192.96419
994.874599,281,1193.082676
940.049183,271,1193.202141
930.149622,270,1193.317984
954.797824,274,1193.433398
927.491502,269,1193.545015
943.753752,273,1193.660275
954.220504,275,1193.778021
928.454214,269,1193.89301
926.921306,268,1194.010159
991.82975,281,1194.12414
932.035007,270,1194.240088
940.649041,272,1194.382145
968.365974,277,1194.491125
980.401616,278,1194.605927
936.914817,271,1194.729756
959.703868,275,1194.853882
992.691172,281,1194.970259
964.391212,275,1195.085306
967.144297,276,1195.20502
943.439627,273,1195.328234
959.116708,275,1195.449333
930.73376,270,1195.568124
940.498276,271,1195.691338
971.898752,276,1195.809841
966.830608,276,1195.932012
930.769658,270,1196.052369
967.068917,276,1196.170367
965.15011,275,1196.288073
923.989329,268,1196.403898
954.205532,273,1196.519778
956.41788,274,1196.64163
982.230656,279,1196.761743
930.779077,270,1196.869851
961.720964,276,1196.994403
956.31659,274,1197.113432
973.073509,277,1197.236147
980.543359,278,1197.356437
932.241228,270,1197.46708
966.742335,276,1197.582582
931.545276,270,1197.700111
981.015902,278,1197.81699
969.321212,277,1197.927443
971.040281,276,1198.044317
976.057829,277,1198.16655
937.662562,271,1198.282269
929.044703,269,1198.400488
971.090095,277,1198.513219
964.76905,275,1198.631074
977.377145,278,1198.755477
987.877963,281,1198.867482
979.714411,278,1198.989021
971.122767,276,1199.106003
939.831027,271,1199.234008
956.96176,274,1199.356224
953.81119,274,1199.470786
934.053605,270,1199.586571
954.264723,274,1199.70286
972.504303,277,1199.82423
970.978603,278,1199.935205
969.064324,276,1200.052824
953.480345,275,1200.165999
950.473978,273,1200.282656
929.332553,270,1200.406998
930.761789,270,1200.522011
957.164006,273,1200.639462
965.447068,276,1200.760778
984.319477,279,1200.87625
970.018535,276,1200.989594
930.486909,270,1201.100843
972.291557,277,1201.225111
977.421656,278,1201.347034
937.798347,271,1201.471519
929.899157,269,1201.582289
976.768664,277,1201.706929
942.544193,272,1201.818664
937.446432,271,1201.944101
993.538174,281,1202.067031
930.928341,270,1202.183693
970.47584,276,1202.294318
954.225314,274,1202.409667
931.11384,270,1202.531631
940.620929,271,1202.655528
978.033683,278,1202.770352
937.317934,271,1202.880644
947.076059,272,1202.997424
968.109339,276,1203.110559
982.995657,279,1203.238766
938.32754,272,1203.352109
959.34708,274,1203.4626
930.891145,269,1203.578159
969.188396,276,1203.707508
990.566298,280,1203.827297
937.050776,271,1203.941895
932.383911,269,1204.061345
929.196308,270,1204.182701
985.243226,279,1204.296473
964.564582,275,1204.414799
965.784578,276,1204.527413
937.801839,271,1204.646718
933.062807,270,1204.761247
980.084175,278,1204.873853
936.120288,271,1204.983769
951.089019,273,1205.095946
936.172778,271,1205.207699
965.138939,275,1205.317982
937.471855,272,1205.449686
966.175553,275,1205.561521
976.826633,277,1205.684544
929.839603,269,1205.79931
979.850553,278,1205.927244
949.000261,273,1206.048663
933.766311,271,1206.166454
943.434523,271,1206.276894
950.264849,272,1206.391561
981.914136,279,1206.507568
942.874206,272,1206.626717
925.596265,268,1206.743537
936.337296,271,1206.856356
932.692891,270,1206.965944
926.732935,269,1207.073873
929.386948,269,1207.187478
981.609511,279,1207.305668
952.48477,274,1207.418655
928.086698,268,1207.527012
951.753786,273,1207.643626
925.410207,268,1207.759406
936.400526,270,1207.873986
966.191994,276,1207.990294
943.446674,272,1208.104379
924.739555,268,1208.227678
951.042444,273,1208.338511
962.477555,275,1208.450398
926.910154,268,1208.557982
922.843049,268,1208.680919
927.284011,269,1208.795052
975.715128,278,1208.909168
972.727771,276,1209.026752
929.331137,270,1209.143074
971.508377,277,1209.254421
932.85779,269,1209.362897
959.0649,275,1209.478704
970.456074,276,1209.59332
973.329828,277,1209.717174
972.070713,277,1209.837613
924.883823,269,1209.9534
971.505363,277,1210.066508
978.807678,279,1210.19563
932.220362,270,1210.313056
926.268712,269,1210.440994
990.231474,281,1210.565685
926.516138,268,1210.683679
967.236673,277,1210.800579
964.855528,276,1210.915754
947.400674,272,1211.031809
949.168686,273,1211.149482
932.526081,270,1211.26033
932.296293,271,1211.370622
956.840695,274,1211.49189
948.834702,273,1211.605912
926.760074,268,1211.73038
980.357511,278,1211.84542
929.941412,270,1211.960887
959.292552,275,1212.078208
931.666156,270,1212.196757
933.147237,270,1212.305137
986.480178,279,1212.433004
989.281002,280,1212.556372
935.521547,271,1212.689077
941.472166,272,1212.798418
952.108861,274,1212.913626
933.142378,269,1213.031296
962.984996,275,1213.148635
962.706022,274,1213.261781
963.031314,276,1213.374808
975.855795,277,1213.496655
940.611469,272,1213.614554
926.166203,269,1213.732004
968.670955,276,1213.894339
971.058175,276,1214.005565
951.347994,274,1214.123565
970.647921,277,1214.249776
952.359433,273,1214.36347
995.383039,281,1214.478015
972.728675,276,1214.592552
931.145115,269,1214.714837
948.603906,273,1214.83421
956.25974,274,1214.956994
951.154486,273,1215.07028
930.323596,269,1215.185179
974.632984,277,1215.296966
966.337964,275,1215.411318
978.368021,278,1215.544565
982.555082,279,1215.666793
962.194111,275,1215.783854
984.923402,279,1215.898093
948.531815,273,1216.01592
962.987891,275,1216.136591
940.979837,271,1216.251504
949.582827,273,1216.366051
982.518029,278,1216.482143
925.635289,268,1216.593458
960.254199,275,1216.710878
965.409371,275,1216.843026
947.006968,272,1216.969146
938.614498,272,1217.096685
937.321597,272,1217.222998
977.388111,277,1217.339393
947.65305,273,1217.456573
939.69814,272,1217.570193
964.040539,275,1217.693671
925.392466,269,1217.802667
933.920748,270,1217.918096
973.794945,276,1218.034561
942.915376,271,1218.198193
977.511304,278,1218.314817
977.61173,277,1218.427208
933.455805,270,1218.536966
939.389519,272,1218.653815
976.84984,277,1218.764997
968.366118,276,1218.880899
961.107475,275,1218.991145
945.37564,272,1219.120644
983.659284,278,1219.259321
963.455488,275,1219.388762
931.62124,271,1219.512513
940.3795,272,1219.631913
931.307126,270,1219.754686
975.875452,277,1219.87209
968.967617,277,1219.993415
978.99507,278,1220.112541
988.373691,279,1220.240882
939.354504,272,1220.354813
960.934941,275,1220.469066
950.818531,272,1220.586959
941.368613,272,1220.703311
928.341095,269,1220.813513
932.814703,270,1220.923791
946.890685,272,1221.04014
921.227215,267,1221.158476
976.940086,278,1221.273046
967.1768,275,1221.38937
938.841643,271,1221.50684
976.199654,277,1221.633514
926.372645,269,1221.750126
925.613728,268,1221.858222
986.388215,280,1221.974803
965.446277,276,1222.091141
937.6708,272,1222.212146
930.125708,269,1222.321059
940.323246,272,1222.436766
948.474947,273,1222.551399
969.699085,276,1222.670662
957.430165,273,1222.787449
944.72589,272,1222.903454
931.522144,270,1223.019347
956.387866,274,1223.138204
927.725545,269,1223.252457
972.530427,277,1223.374455
946.020061,272,1223.484202
939.63992,271,1223.599427
991.183516,280,1223.731251
926.081695,268,1223.845906
954.26838,274,1223.959763
976.850882,277,1224.074828
978.420226,278,1224.191205
926.534813,269,1224.311124
960.54433,276,1224.452942
971.645265,277,1224.568528
933.495408,270,1224.686638
986.378383,280,1224.798859
980.685174,279,1224.917027
963.707486,275,1225.028775
942.057153,272,1225.145615
948.199332,273,1225.264062
958.331123,275,1225.376883
924.307823,268,1225.490283
944.433851,272,1225.618851
936.033785,270,1225.736913
986.26326,280,1225.855028
953.445757,274,1225.973428
933.792494,270,1226.096181
951.509127,273,1226.217797
958.812279,275,1226.339989
947.219347,273,1226.45084
959.139501,274,1226.569762
927.222407,270,1226.686106
936.393195,271,1226.802701
962.629981,275,1226.915724
987.212743,280,1227.040792
978.827786,278,1227.157263
927.683182,269,1227.27035
934.325479,270,1227.382043
930.511145,270,1227.495568
975.713777,277,1227.611737
932.671415,271,1227.733159
943.63311,272,1227.848735
929.921889,270,1227.96048
972.530573,276,1228.077892
977.467792,278,1228.199454
948.908252,272,1228.319299
929.805189,269,1228.43414
954.382287,274,1228.550324
944.617858,271,1228.666779
927.113595,268,1228.776186
973.411424,277,1228.887298
931.451146,270,1229.007749
926.086498,269,1229.121242
966.506633,276,1229.234698
984.857042,279,1229.350773
955.21822,274,1229.47055
1009.872835,284,1229.591153
937.497249,271,1229.709431
929.9079,269,1229.821621
950.932806,274,1229.935215
948.804021,273,1230.053226
984.142482,280,1230.178257
1031.322959,288,1230.300524
925.317468,269,1230.413256
973.046134,278,1230.537755
945.32975,272,1230.665994
948.602395,273,1230.781898
973.031731,277,1230.8985
960.925881,275,1231.014911
970.082883,276,1231.138486
952.380112,274,1231.249727
941.337319,272,1231.36415
955.344299,274,1231.480401
963.556113,275,1231.6015
932.269647,270,1231.723405
969.028747,276,1231.867733
939.608884,271,1231.993982
982.030409,278,1232.11193
930.656357,269,1232.234607
960.577359,275,1232.349172
959.124248,274,1232.466882
960.463985,275,1232.576167
958.138169,275,1232.711689
930.707684,270,1232.82207
982.412081,278,1232.940588
965.97348,276,1233.060807
929.674207,269,1233.178855
943.055842,272,1233.292565
926.069324,268,1233.404284
966.451502,276,1233.521315
982.804531,279,1233.640929
994.51921,281,1233.763266
958.018214,274,1233.874961
975.120677,277,1233.991057
946.671417,272,1234.106269
972.77859,276,1234.229863
964.153025,275,1234.343089
944.950239,272,1234.456087
931.360179,270,1234.566662
996.953745,281,1234.691587
930.817301,270,1234.805943
975.416949,277,1234.935674
985.846049,278,1235.047649
988.456829,280,1235.173295
983.760411,278,1235.288618
976.271904,277,1235.402685
929.177408,268,1235.518304
953.309593,272,1235.643965
955.98076,274,1235.764132
973.697169,276,1235.879221
956.841433,274,1235.990576
965.872208,275,1236.119604
980.959873,279,1236.275422
928.929626,268,1236.411836
960.489496,275,1236.555936
972.985623,276,1236.714082
926.699337,269,1236.862407
929.13631,269,1237.004425
947.287122,273,1237.140462
996.953667,282,1237.274843
953.811554,274,1237.397974
965.979432,275,1237.520608
976.162697,278,1237.66359
966.489304,276,1237.790267
977.660373,277,1237.917957
977.98585,277,1238.041784
986.041992,279,1238.159766
983.531787,279,1238.28194
931.049122,271,1238.401227
939.309931,271,1238.518499
994.021987,280,1238.640425
988.567529,280,1238.758899
959.419936,274,1238.875237
968.556398,276,1238.994402
971.255539,277,1239.111827
936.50049,271,1239.260732
939.174167,272,1239.405181
934.258314,270,1239.540977
945.359259,273,1239.674385
942.129194,272,1239.799701
942.747725,271,1239.921054
968.217854,276,1240.049232
928.12418,269,1240.192338
936.968469,271,1240.313883
991.372982,281,1240.456963
951.476698,273,1240.571947
957.864542,275,1240.707657
981.208243,278,1240.82761
928.298292,269,1240.939678
980.848303,279,1241.062127
928.778532,270,1241.197457
942.161818,272,1241.312605
976.759838,278,1241.432693
997.193571,282,1241.567258
948.674362,273,1241.691757
963.640051,274,1241.811349
1000.071928,282,1241.929843
978.900388,278,1242.047121
955.438129,274,1242.17412
961.397139,275,1242.297219
981.12186,279,1242.423177
952.782192,273,1242.555578
963.01435,275,1242.686434
943.510781,273,1242.805076
946.549589,272,1242.920301
963.491386,275,1243.03396
978.367465,277,1243.149543
927.866166,269,1243.269755
943.575528,272,1243.387846
965.973252,275,1243.506096
926.014818,268,1243.623064
994.209081,281,1243.757381
969.998132,277,1243.882278
929.072475,268,1243.992399
939.037741,271,1244.144395
968.309607,276,1244.271257
986.799696,279,1244.394267
979.237618,279,1244.510885
966.876214,276,1244.628495
971.919091,277,1244.749316
966.707626,276,1244.863085
949.336251,273,1244.974479
975.108476,277,1245.093735
951.575485,273,1245.210554
944.902371,272,1245.333115
958.005683,274,1245.447436
975.234806,277,1245.561282
937.682899,271,1245.683857
946.335021,273,1245.808536
973.673252,277,1245.927453
921.790581,267,1246.049273
975.29629,278,1246.173614
928.953853,268,1246.289977
962.584864,275,1246.407242
933.766971,270,1246.520013
965.766624,275,1246.63428
985.747198,279,1246.75585
965.44111,275,1246.872305
982.251136,278,1246.988945
961.757932,274,1247.098056
923.673729,268,1247.21715
931.937322,270,1247.333668
979.232013,279,1247.45578
986.43513,280,1247.568391
959.132325,274,1247.68666
950.071409,273,1247.797196
983.296396,279,1247.915818
940.778557,272,1248.037952
937.340855,271,1248.152154
953.103474,274,1248.277618
982.788606,279,1248.392926
958.111225,275,1248.510538
981.552846,278,1248.634553
930.769636,270,1248.753037
965.768478,276,1248.864475
942.616129,272,1248.977489
972.69021,276,1249.098451
949.397906,274,1249.216325
981.192954,278,1249.335544
966.071116,275,1249.491837
928.744365,268,1249.611826
955.819757,273,1249.759137
940.655844,271,1249.898056
992.146806,280,1250.041372
926.147405,267,1250.158186
929.591373,269,1250.270826
990.140449,281,1250.384562
934.573955,270,1250.51543
934.364067,270,1250.628016
940.376926,271,1250.749011
975.365323,277,1250.870745
977.615173,277,1250.99061
940.324503,272,1251.107094
962.435954,275,1251.227269
930.799539,270,1251.34359
949.503651,272,1251.456659
931.577517,270,1251.574799
974.905591,277,1251.705031
947.948684,273,1251.829222
930.709073,270,1251.938673
999.203965,282,1252.055535
951.420883,273,1252.168964
977.216309,277,1252.285866
966.001806,276,1252.399417
934.221789,271,1252.512307
970.721158,277,1252.630889
925.728608,269,1252.758793
930.295571,269,1252.871955
985.503095,279,1252.983521
939.110361,271,1253.093959
935.379877,271,1253.214852
945.957012,272,1253.360566
934.96234,270,1253.500223
982.668578,279,1253.645415
966.634192,275,1253.781582
987.83529,279,1253.927225
941.68096,272,1254.058595
966.190484,275,1254.192901
934.611117,271,1254.316668
1002.803422,283,1254.470818
955.598995,274,1254.59368
930.7423,270,1254.716255
951.874372,273,1254.834633
932.744944,270,1254.961208
968.45377,276,1255.08185
972.994838,277,1255.204689
951.281721,272,1255.316926
940.80309,272,1255.435839
954.896987,274,1255.565253
928.453127,269,1255.683646
927.975173,269,1255.794671
951.1694,273,1255.928013
932.036317,270,1256.041312
932.077467,270,1256.163507
973.249356,276,1256.280714
926.812171,269,1256.394951
