#{"t_start": 1735828185.6749766, "env_id": "CustomHopper-source-v0"}
r,l,t
409.211953,151,681.555803
406.032638,150,681.627959
408.557238,151,681.699116
413.230522,151,681.774031
414.014695,151,681.852733
413.676321,151,681.926413
410.440066,151,682.01676
409.408865,151,682.090581
415.234167,152,682.163765
420.55525,153,682.237596
417.012586,152,682.31295
401.028826,149,682.385954
414.224714,151,682.45843
410.477717,151,682.537521
413.315557,152,682.621068
413.309724,152,682.698486
407.096367,150,682.777312
410.905926,151,682.84978
409.563936,150,682.919998
410.363872,151,682.992587
404.683832,149,683.065871
405.31426,150,683.137179
406.278355,150,683.20927
413.853391,151,683.284096
411.067872,151,683.357577
410.325559,150,683.427975
414.036796,152,683.501608
409.433655,151,683.577762
406.776276,150,683.655746
409.372039,151,683.726898
405.996064,150,683.807479
406.734429,150,683.884904
411.319109,151,683.965036
408.831543,150,684.038302
414.435173,152,684.114885
408.034694,150,684.189705
409.213709,151,684.265453
408.505226,151,684.355945
407.09443,150,684.432086
412.212292,151,684.507901
412.127292,151,684.601606
416.348614,152,684.689835
411.594043,151,684.768592
411.730067,151,684.847172
405.92941,150,684.924981
408.247237,150,685.00135
410.117808,151,685.083972
407.42877,150,685.159656
414.756968,152,685.235613
409.567522,151,685.315049
409.094634,150,685.395122
416.181265,152,685.468878
415.387033,152,685.549563
411.752399,151,685.630903
410.050851,151,685.706421
416.066607,152,685.790091
406.622415,150,685.867128
410.535125,151,685.945323
416.187702,152,686.025049
410.405255,151,686.103925
409.19578,151,686.185581
416.406987,152,686.263522
406.939865,150,686.337331
407.876405,150,686.414195
405.951626,150,686.490152
407.092251,150,686.565021
406.282106,150,686.648182
411.532335,151,686.726917
411.756987,151,686.812877
410.083966,151,686.892475
414.630846,152,686.973904
412.063965,151,687.056303
416.808625,152,687.134291
407.87784,150,687.210322
411.649166,151,687.287287
415.100353,152,687.363937
411.574288,151,687.438614
402.229286,149,687.514948
408.166585,150,687.592404
406.558396,150,687.668875
408.684622,151,687.755098
409.312197,150,687.83068
410.401611,151,687.914712
409.313784,150,687.988496
418.772427,153,688.070442
412.65246,151,688.14837
407.410896,150,688.237721
417.458264,152,688.314823
402.441212,149,688.387716
411.887219,151,688.461938
412.294752,151,688.555758
410.626092,151,688.63085
408.658026,151,688.711812
411.99353,151,688.792725
406.145678,150,688.867741
410.896451,151,688.949428
407.151308,150,689.031154
410.750049,151,689.107162
407.058698,150,689.181718
409.254237,150,689.266258
408.606607,150,689.345915
412.398734,151,689.429654
409.901151,151,689.507512
414.662896,152,689.584746
413.608783,151,689.675485
409.01302,150,689.766805
408.872316,151,689.844425
410.092182,151,689.91944
413.72586,151,689.993283
414.547557,152,690.068079
404.788247,150,690.15025
413.817653,151,690.223941
414.671846,152,690.299198
419.23115,153,690.378922
414.656293,152,690.454758
411.911492,151,690.530229
407.341639,150,690.60553
402.450187,149,690.683154
402.622829,149,690.765771
412.590478,151,690.844672
415.573948,152,690.927054
410.196102,151,691.003676
407.751558,150,691.08235
411.290971,151,691.177478
415.097787,152,691.258329
406.976357,150,691.349707
402.294729,149,691.430972
406.184154,150,691.519392
405.232587,150,691.596362
412.431774,151,691.672164
415.185402,152,691.759035
413.686749,152,691.847317
408.040829,150,691.919344
411.19837,151,691.99313
412.285493,151,692.077988
405.982384,150,692.157416
411.004353,151,692.232254
407.003722,150,692.316918
414.533472,152,692.398755
407.861897,150,692.478014
408.792048,151,692.558621
419.363759,153,692.641961
407.687195,150,692.716171
407.879274,150,692.794978
412.063384,151,692.876059
407.217707,150,692.95188
406.375545,150,693.035271
409.842991,150,693.112392
415.554209,152,693.186112
411.820922,151,693.261317
412.180837,151,693.335961
405.689312,150,693.412746
407.27798,150,693.491199
402.740743,149,693.566339
410.029502,151,693.648618
412.494487,152,693.729698
410.445841,151,693.812625
410.124473,151,693.893697
411.709259,151,693.967617
408.893587,150,694.044209
409.464034,151,694.134232
416.54129,152,694.212681
410.107151,151,694.288955
406.522645,150,694.366852
407.921214,150,694.443962
409.585009,151,694.520833
407.060147,150,694.596064
410.838477,151,694.676346
400.597631,149,694.752347
411.176023,151,694.837174
409.569853,151,694.919599
408.03568,150,695.000655
410.306962,151,695.096029
409.380234,151,695.184285
419.209929,153,695.264773
409.220684,150,695.357208
411.338475,151,695.442516
416.031991,152,695.517147
407.345325,150,695.591244
411.227962,151,695.667265
413.294216,151,695.750342
411.645522,151,695.831189
415.802525,152,695.910201
412.548275,151,695.988754
416.263382,152,696.067381
414.666155,152,696.14204
416.487702,152,696.219425
407.504809,150,696.296793
411.746387,151,696.381616
409.324092,150,696.469029
407.047099,150,696.543114
416.082985,152,696.623917
416.838935,152,696.705673
407.346444,150,696.785219
404.771251,150,696.869932
410.058502,151,696.964163
411.912469,151,697.054932
411.698502,151,697.142954
407.13327,150,697.218258
410.204931,151,697.292293
406.530016,150,697.369544
413.842801,152,697.447184
416.38866,152,697.534623
407.778442,150,697.60991
405.544732,150,697.690861
421.143539,153,697.768654
403.112302,149,697.842833
410.151939,151,697.919926
406.895326,150,698.011339
411.523668,151,698.087622
407.395289,150,698.167048
405.340477,150,698.243756
419.6938,153,698.324528
416.599958,152,698.400263
405.26987,150,698.473207
410.362365,151,698.548231
414.216252,152,698.628088
404.917336,150,698.709492
414.589118,152,698.814255
413.966103,152,698.888956
412.246589,151,698.973535
409.123717,150,699.063501
408.627766,150,699.145914
401.144889,149,699.224321
404.366714,150,699.326567
410.563299,151,699.400431
409.714999,151,699.475496
413.786507,151,699.550688
411.59858,151,699.626605
409.415636,151,699.734101
409.99111,151,699.842423
411.407624,151,699.926648
413.134891,152,700.015175
407.227766,150,700.099549
415.704322,152,700.192941
416.388773,152,700.27792
410.308122,151,700.372857
406.344595,150,700.461546
415.042053,152,700.553328
413.949397,152,700.64292
409.142531,150,700.736067
416.666872,152,700.83362
410.068536,150,700.92115
415.055769,152,701.008111
405.444013,150,701.094967
406.662472,150,701.184202
407.492476,150,701.266235
407.366387,150,701.343005
414.751254,152,701.423919
411.424178,151,701.501549
413.252472,152,701.585431
407.855713,150,701.662599
410.494753,151,701.748425
407.339062,150,701.824575
412.655107,151,701.913794
413.182134,152,701.994234
405.585373,150,702.0692
412.168945,151,702.147127
403.870606,149,702.225053
412.876378,151,702.304751
411.145849,151,702.388162
409.78663,151,702.470203
409.984191,151,702.553068
412.599612,151,702.658263
413.231802,152,702.744775
415.871606,152,702.826559
409.699204,151,702.908314
410.858071,151,702.990818
405.139754,149,703.078592
409.964803,151,703.16865
411.453874,151,703.251269
414.622397,152,703.333168
417.182936,152,703.42212
419.112046,153,703.505716
409.664872,151,703.586821
415.007986,152,703.682164
416.569661,152,703.763384
410.726251,151,703.8547
410.55428,151,703.941612
409.363121,150,704.021604
407.608962,150,704.105835
415.837267,152,704.189535
409.703372,151,704.270518
409.158138,150,704.349749
415.274959,152,704.428313
404.222719,149,704.513363
410.355707,151,704.598423
404.951532,150,704.678109
411.692883,151,704.756877
408.129705,150,704.83349
405.545462,150,707.108116
415.991135,152,707.195723
405.747272,150,707.280153
415.634569,152,707.367384
412.326085,151,707.460274
412.878366,151,707.53975
412.112994,151,707.620374
413.319991,152,707.701604
406.89874,150,707.778743
407.499512,150,707.856702
409.031484,150,707.938837
411.1575,151,708.030186
405.664569,150,708.108484
412.923574,152,708.187604
410.806109,151,708.268593
405.361872,150,708.34965
405.71212,150,708.429551
415.307134,152,708.50813
402.985832,149,708.596722
419.203199,153,708.67764
405.535717,150,708.758893
405.49061,150,708.837668
411.863605,151,708.924464
406.463282,150,709.005522
410.280178,151,709.092564
404.631168,149,709.183614
408.004697,150,709.257
407.758384,150,709.331081
412.380023,151,709.42064
413.226425,152,709.514289
411.734117,151,709.599267
409.598344,151,709.678763
416.714387,152,709.753325
407.732028,150,709.828763
405.308383,150,709.902867
411.058942,151,709.98901
413.716194,151,710.066063
406.660782,150,710.151076
