#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
1183.625128,343,1615.132715
1182.119475,346,1615.277346
1168.747969,338,1615.418692
1182.55276,343,1615.55714
1174.29465,341,1615.687575
1168.399773,335,1615.830602
1179.738347,343,1615.969479
1176.60479,341,1616.106044
1171.043124,337,1616.252867
1130.51658,322,1616.388999
1161.690618,334,1616.515857
1180.516336,343,1616.652217
1182.589181,347,1616.793328
1181.477476,343,1616.936049
1176.698634,341,1617.076748
1154.96323,331,1617.215817
1167.839043,335,1617.356857
1164.137937,335,1617.495139
1172.046815,341,1617.640328
1163.790568,334,1617.775698
1181.059708,342,1617.925685
1174.417728,341,1618.121397
1175.462511,340,1618.296498
1180.480616,341,1618.458049
1180.965876,343,1618.609018
1159.886634,333,1618.746915
1179.655774,344,1618.891618
1180.457612,342,1619.035622
1174.062977,343,1619.173245
1182.131808,344,1619.314103
1172.778077,338,1619.475219
1176.973304,342,1619.646737
1181.413154,345,1619.822708
1168.839913,338,1619.994214
1178.872584,341,1620.150274
1166.913206,336,1620.29679
1178.803112,340,1620.452336
1180.895235,341,1620.59667
1180.777881,347,1620.753366
1166.424808,335,1620.934448
1151.746593,330,1621.077477
1180.334271,342,1621.22014
1170.084187,337,1621.365668
1175.399682,338,1621.50751
1179.792431,343,1621.647756
1174.41168,338,1621.792525
1156.032085,331,1621.936006
1159.818233,333,1622.073163
1157.030394,331,1622.210661
1134.760352,325,1622.353568
1166.27316,336,1622.500555
1164.941058,335,1622.642603
1180.372304,341,1622.783184
1164.805677,335,1622.919848
1156.417621,332,1623.049943
1162.566337,334,1623.189401
1166.573322,336,1623.327654
1175.925487,340,1623.465202
1166.270706,334,1623.598687
1161.923841,333,1623.740542
1180.645022,343,1623.880903
1176.977116,342,1624.018692
1175.049944,340,1624.151011
1173.603609,338,1624.293183
1173.73088,339,1624.436543
1178.891701,339,1624.580333
1178.208831,347,1624.72356
1181.473462,343,1624.8708
1174.483266,338,1624.998129
1173.382439,340,1625.140035
1179.256746,343,1625.285748
1178.547165,340,1625.42499
1178.606223,343,1625.565855
1172.566119,340,1625.707369
1169.85752,336,1625.844518
1167.845761,337,1625.989637
1165.018677,336,1626.126338
1149.044996,329,1626.268327
1180.662085,340,1626.409501
1173.6836,339,1626.561131
1156.891521,332,1626.697609
1175.734863,341,1626.844019
1179.241088,344,1626.987003
1173.529532,338,1627.124598
1163.278758,334,1627.263963
1176.612213,344,1627.408284
1154.462638,330,1627.545897
1170.377364,338,1627.68865
1153.222039,330,1627.825763
1158.802802,332,1627.966488
1180.505401,347,1628.110003
1171.249642,338,1628.24668
1177.264561,343,1628.391809
1157.595395,331,1628.531532
1171.267729,338,1628.681588
1170.767474,339,1628.823075
1179.814438,345,1628.966788
1180.337908,345,1629.10997
1169.003577,334,1629.245485
1156.066379,332,1629.383796
1162.522763,335,1629.520035
1172.041054,338,1629.655994
1176.893707,342,1629.793547
1182.70615,345,1629.93252
1180.433904,341,1630.067853
1178.861765,342,1630.204869
1169.70452,337,1630.347164
1172.262133,337,1630.491196
1150.208206,329,1630.637718
1179.004337,342,1630.783648
1142.386898,326,1630.916454
1179.27396,349,1631.067653
1171.671141,336,1631.200081
1172.275122,339,1631.338562
1180.891322,348,1631.480577
1179.587058,339,1631.619322
1181.159535,345,1631.759219
1169.163375,338,1631.899591
1160.281303,334,1632.036253
1177.840229,341,1632.181021
1148.604828,330,1632.334726
1172.818816,341,1632.481044
1179.497523,343,1632.630801
1171.770156,338,1632.782735
1176.758839,341,1632.922671
1173.300894,338,1633.063959
1174.54945,341,1633.202334
1178.907806,339,1633.349692
1175.400589,344,1633.490997
1156.509376,331,1633.628222
1181.016378,341,1633.771738
1147.614322,327,1633.908918
1177.521647,340,1634.04032
1174.988028,338,1634.173409
1158.128881,332,1634.314014
1179.570686,342,1634.45417
1182.307184,344,1634.596906
1174.681204,339,1634.742158
1176.847032,342,1634.887289
1179.426312,340,1635.022929
1160.56994,334,1635.158421
1174.899038,339,1635.299287
1179.672538,343,1635.442289
1170.494054,338,1635.570164
1176.219845,341,1635.712302
1158.517982,332,1635.843733
1179.732743,340,1635.988083
1174.312098,338,1636.123379
1174.844711,342,1636.263977
1166.066697,336,1636.405307
1151.323099,330,1636.541981
1170.448934,338,1636.679841
1168.235885,336,1636.828031
1181.770114,343,1636.96392
1151.213093,329,1637.099374
1173.696278,341,1637.239447
1155.725366,331,1637.383303
1158.398774,334,1637.518478
1177.459913,342,1637.656481
1172.742895,338,1637.796274
1176.098751,344,1637.934848
1168.247089,338,1638.072408
1173.508551,339,1638.203001
1174.790515,341,1638.347198
1176.250198,339,1638.483782
1162.439957,335,1638.624633
1174.241731,339,1638.762857
1150.968978,329,1638.908819
1179.011532,345,1639.055479
1177.965994,341,1639.195389
1179.376259,340,1639.34144
1178.746616,339,1639.482671
1146.057937,328,1639.619286
1176.812269,342,1639.763167
1163.496228,333,1639.900011
1170.853696,338,1640.036496
1167.70755,336,1640.1746
1181.675917,343,1640.317236
1183.224151,344,1640.457224
1171.960729,339,1640.59122
1172.333485,337,1640.730618
1162.600778,334,1640.872939
1175.816713,339,1641.018376
1180.982703,343,1641.161398
1178.472703,342,1641.304031
1174.819217,339,1641.438358
1172.144973,338,1641.572546
1176.416641,345,1641.710141
1145.76613,328,1641.847695
1179.770529,342,1641.987045
1183.04996,342,1642.173286
1173.390786,337,1642.315839
1172.744937,338,1642.452627
1178.078124,342,1642.588601
1178.86081,341,1642.726364
1162.012693,335,1642.868457
1182.285185,344,1643.018888
1179.99682,342,1643.160703
1177.088736,341,1643.305082
1176.046568,338,1643.443335
1173.146386,344,1643.585466
1178.400256,343,1643.724738
1179.542842,343,1643.867929
1159.998272,332,1644.00466
1162.864287,334,1644.144788
1183.089158,344,1644.280972
1177.815177,342,1644.432424
1178.889139,342,1644.576315
1169.88503,338,1644.712238
1167.507513,335,1644.854954
1170.891683,338,1645.000145
1172.987047,339,1645.143207
1183.098342,345,1645.286905
1184.925284,343,1645.427171
1175.680218,340,1645.565406
1170.866367,338,1645.703771
1173.939154,340,1645.846129
1176.522478,340,1645.986204
1172.335377,339,1646.131204
1170.146158,337,1646.268974
1178.866251,341,1646.408784
1162.350578,332,1646.537323
1162.042049,334,1646.66949
1165.344681,334,1646.812483
1181.060712,340,1646.954076
1173.163365,341,1647.102752
1177.078233,341,1647.245347
1177.848724,340,1647.381657
1165.378721,335,1647.515713
1179.670221,343,1647.655425
1178.739396,341,1647.797103
1183.743374,343,1647.937601
1176.100575,341,1648.083445
1168.302993,336,1648.22337
1177.602307,340,1648.366268
1167.553539,335,1648.501419
1177.145716,345,1648.643185
1183.010448,342,1648.788855
1170.668039,337,1648.927549
1150.293674,329,1649.066617
1170.079896,338,1649.209474
1176.993849,344,1649.354321
1160.753983,333,1649.492174
1177.406501,339,1649.630488
1170.395954,339,1649.770994
1176.526283,340,1649.904375
1178.609337,341,1650.03845
1152.578372,331,1650.170283
1178.581619,343,1650.31703
1170.570681,338,1650.45666
1172.148558,340,1650.594272
1175.870042,338,1650.738408
1170.92834,338,1650.882124
1183.763635,342,1651.021271
1169.897512,337,1651.182126
1169.488667,339,1651.323691
1172.515637,338,1651.470629
1165.738835,337,1651.614235
1178.573133,343,1651.754395
1165.795657,336,1651.894686
1175.493302,341,1652.036886
1177.816623,341,1652.175854
1175.544615,339,1652.319053
1163.460436,334,1652.449599
1168.741023,339,1652.588772
1163.064249,333,1652.716324
1169.798717,337,1652.865481
1168.378209,336,1652.999672
1176.148385,345,1653.144299
1180.156109,340,1653.29178
1156.279696,331,1653.428259
1167.479431,337,1653.566506
1179.287991,341,1653.703929
1140.27214,325,1653.838498
1171.565541,337,1653.982487
1164.767448,336,1654.120369
1175.467,343,1654.26656
1180.950597,343,1654.407307
1179.841512,344,1654.546195
1161.306219,332,1654.678221
1179.526929,343,1654.824439
1175.695245,342,1654.968585
1178.262789,340,1655.105315
1178.455969,341,1655.259018
1172.264261,337,1655.394961
1175.763906,344,1655.536758
1172.879995,337,1655.669645
1160.592171,335,1655.806663
1175.612841,345,1655.950325
1163.859913,334,1656.090335
1181.515815,342,1656.233949
1168.205034,335,1656.368788
1178.437347,342,1656.509049
1140.392541,325,1656.643036
1178.686741,340,1656.78462
1168.970654,337,1656.926207
1161.871548,335,1657.066339
1167.474796,337,1657.202115
1141.868917,325,1657.348138
1179.431594,343,1657.492679
1171.31271,339,1657.634264
1175.191732,340,1657.770411
1180.683063,342,1657.915601
1179.97728,342,1658.055646
1169.505871,337,1658.197512
1168.51959,337,1658.338797
1176.149267,339,1658.472091
1179.06809,341,1658.61474
1161.739866,333,1658.753764
1171.924966,341,1658.899807
1179.278092,348,1659.042721
1171.32083,339,1659.178404
1165.60336,334,1659.331759
1173.503153,341,1659.468557
1157.72422,332,1659.603865
1177.122357,341,1659.7465
1181.902709,344,1659.893251
1177.217756,344,1660.033306
1175.6685,339,1660.168798
1179.381933,340,1660.311668
1177.247094,339,1660.449309
1176.583061,338,1660.58549
1172.926257,338,1660.721796
1165.916479,336,1660.86647
1165.99641,335,1660.997097
1176.608218,340,1661.131904
1166.582172,335,1661.275363
1179.539463,341,1661.424695
1163.119633,335,1661.569549
1183.446041,345,1661.712801
1174.829757,338,1661.851018
1174.905189,341,1661.98058
1178.40163,342,1662.114609
1175.566826,340,1662.254128
1163.256634,332,1662.395085
1177.238598,343,1662.536188
1177.942101,343,1662.677985
1177.80709,341,1662.823447
1178.018637,341,1662.966373
1182.654006,345,1663.111971
1153.068478,330,1663.242283
1169.073189,336,1663.386122
1176.747629,341,1663.584151
1177.527693,340,1663.73478
1176.751011,341,1663.883126
1180.355055,345,1664.024592
1177.748667,342,1664.169177
1172.959899,339,1664.307388
1168.492668,336,1664.441576
1182.055622,342,1664.585931
1179.158018,339,1664.722334
1170.091844,337,1664.863384
1176.656143,340,1665.00098
1182.02744,342,1665.137474
1179.664251,343,1665.283833
1176.717248,342,1665.426634
1176.684754,344,1665.619554
1172.435181,338,1665.785125
1170.02134,338,1665.934399
1161.60654,333,1666.074863
1168.020501,336,1666.21604
1167.148171,334,1666.364056
1163.123556,336,1666.504442
1163.206662,333,1666.641976
1153.706454,329,1666.778249
1178.335986,347,1666.921233
1174.00735,339,1667.058444
1176.571811,338,1667.196663
1164.491005,335,1667.333225
1169.785078,336,1667.465378
1152.67148,331,1667.613016
1172.162079,339,1667.75763
1182.077606,343,1667.901509
1177.16178,341,1668.042256
1175.793446,345,1668.185922
1177.975827,343,1668.328745
1181.493663,347,1668.470416
1163.877528,336,1668.606109
1148.98383,329,1668.733429
1180.7826,341,1668.877027
1183.549759,343,1669.017379
1180.903121,344,1669.159112
1178.263203,340,1669.29813
1175.74986,338,1669.435154
1162.625837,334,1669.572749
1170.199454,339,1669.716964
1179.537869,340,1669.86185
1178.584757,344,1670.003106
1176.181892,341,1670.14366
1178.473133,340,1670.281728
1166.626914,337,1670.42009
1167.225078,336,1670.556029
1177.043825,342,1670.698498
1171.54305,337,1670.841377
1170.227222,339,1670.981442
1172.463825,341,1671.123255
1180.462083,342,1671.264491
1163.893607,334,1671.411038
1170.30235,338,1671.550338
1164.951174,335,1671.694759
1152.424249,331,1671.832256
1163.142412,333,1671.968313
1166.759627,334,1672.100768
1147.78086,328,1672.245891
1180.318358,340,1672.383905
1169.136638,338,1672.518162
1164.260437,333,1672.652951
1160.404152,333,1672.793096
1179.408005,342,1672.930602
1181.183759,344,1673.07555
1170.364179,336,1673.21446
1173.163039,340,1673.361048
1182.780248,343,1673.500822
1177.999392,340,1673.630392
1178.284757,341,1673.784406
1179.555934,343,1673.92817
1183.374161,348,1674.070872
1174.92083,342,1674.213506
1174.001041,337,1674.354444
1159.396661,334,1674.489088
1171.993011,339,1674.635559
1175.899411,338,1674.773654
1174.91543,337,1674.912273
1174.822607,340,1675.049078
1176.10561,343,1675.191186
1170.602364,338,1675.332579
1180.927507,346,1675.47192
1181.34235,346,1675.606668
1180.00977,343,1675.756479
1181.175483,343,1675.908172
1162.374289,336,1676.043258
1176.264678,341,1676.189602
1154.998789,331,1676.333885
1176.257915,342,1676.478149
1178.378596,342,1676.619858
1173.243283,337,1676.757499
1160.405964,334,1676.899547
1177.771661,341,1677.031435
1180.918208,343,1677.170844
1171.081316,337,1677.318881
1185.701866,344,1677.45492
1169.692935,339,1677.596566
1171.585816,339,1677.732534
1161.507016,334,1677.881471
1177.830166,338,1678.020409
1178.051331,342,1678.159325
1179.905393,342,1678.300929
1166.40424,334,1678.43629
1164.101122,333,1678.573271
1174.123119,338,1678.707716
1173.714449,338,1678.844826
1171.569463,337,1678.980091
1167.861795,335,1679.122178
1178.417696,342,1679.262297
1180.537432,341,1679.40634
1172.02659,340,1679.542668
1175.872656,341,1679.67811
1179.930573,343,1679.82426
1153.165027,332,1679.972919
1126.671397,321,1680.103601
1177.238856,340,1680.245558
1174.633375,339,1680.391949
1171.992984,340,1680.531661
1176.580287,341,1680.670098
1179.070985,343,1680.811415
1175.946499,342,1680.946112
1174.581685,340,1681.087088
1170.411381,337,1681.218384
1181.947816,343,1681.362449
1171.589443,338,1681.511365
1160.461765,333,1681.643582
1183.008958,342,1681.79056
1183.23361,345,1681.949028
1167.388206,334,1682.089412
1174.473926,339,1682.231114
1155.479487,332,1682.371876
1178.110674,342,1682.514731
1176.001345,342,1682.657151
1179.138702,343,1682.801843
1170.184094,338,1682.946115
1154.483023,331,1683.081533
1168.268833,337,1683.216382
1144.977005,328,1683.351861
1178.364732,341,1683.488887
1171.141444,338,1683.626948
1176.165993,341,1683.766824
1177.127257,341,1683.907984
1181.296382,344,1684.057008
1152.519843,330,1684.194752
1178.317443,340,1684.341545
1158.439665,332,1684.478388
1165.684366,336,1684.618753
1165.387989,335,1684.753708
1174.844143,340,1684.902425
1175.045624,345,1685.042003
1166.307829,335,1685.185534
1178.217074,338,1685.328475
1178.74377,340,1685.470498
1177.241777,343,1685.612794
1177.398075,338,1685.7527
1173.432525,337,1685.889557
1180.160266,341,1686.032189
1146.360007,328,1686.16775
1166.217477,336,1686.311695
1176.683325,341,1686.45364
1154.860978,331,1686.588476
1176.060947,340,1686.731929
1155.099697,331,1686.87617
1143.93142,327,1687.013803
1163.193349,336,1687.149367
1173.549452,338,1687.29869
1159.618502,333,1687.427262
1182.108452,347,1687.580501
1166.100757,334,1687.715904
1177.304369,341,1687.857271
1179.996105,346,1688.000131
1183.390264,343,1688.148511
1172.714586,338,1688.292644
1158.936538,332,1688.428047
1182.036658,344,1688.567023
1168.163862,337,1688.706889
1169.600535,336,1688.849901
1185.81026,349,1688.991925
1177.283535,342,1689.129462
1177.271722,342,1689.272157
1167.440749,337,1689.416017
1177.742516,342,1689.594437
1172.926827,340,1689.746394
1176.399011,342,1689.890815
1181.394452,343,1690.030236
1158.227438,332,1690.17493
1180.536697,342,1690.321207
1179.922281,344,1690.462652
1172.082217,336,1690.593584
1123.79658,321,1690.720753
1178.224758,341,1690.865037
1169.139598,337,1691.005807
1179.419574,342,1691.146087
1182.125616,346,1691.296499
1163.721746,334,1691.427628
1175.577641,341,1691.579337
1153.502938,330,1691.706563
1179.544652,342,1691.853034
1179.980219,344,1691.990485
1175.299598,341,1692.123798
1176.733932,343,1692.279639
1166.148003,337,1692.417717
1177.739774,339,1692.557213
1180.081171,341,1692.697833
1176.988707,342,1692.843273
1168.129789,337,1692.984922
1148.960686,329,1693.123438
1164.681026,335,1693.265885
1162.932481,333,1693.402589
1169.078587,338,1693.539869
1155.373572,331,1693.6759
1180.388346,347,1693.819743
1167.551695,338,1693.960231
1174.195394,341,1694.104743
1157.554821,331,1694.246977
1179.720517,342,1694.386168
1162.594994,336,1694.516953
1158.311021,334,1694.651747
1170.383776,336,1694.800749
1178.833741,343,1694.943666
1167.677688,334,1695.078527
1165.650103,338,1695.216203
1183.569827,346,1695.361483
1177.3559,343,1695.506128
1152.886832,330,1695.638558
1170.476148,336,1695.780663
1139.367246,326,1695.908889
1175.53574,341,1696.046452
1173.644148,342,1696.183714
1160.425319,333,1696.332717
1168.832513,338,1696.474185
1177.234394,340,1696.623363
1144.455844,328,1696.756178
1162.257247,334,1696.89769
1182.105153,344,1697.041425
1179.657217,339,1697.18064
1177.503832,342,1697.326459
1180.662432,342,1697.476255
1174.844732,341,1697.622034
1136.907079,324,1697.750271
1174.067418,340,1697.895929
1166.350055,335,1698.033571
1155.106814,331,1698.161712
1178.098174,342,1698.303144
1155.702293,333,1698.447407
1179.785741,341,1698.594288
1161.049894,333,1698.728064
1184.015383,342,1698.87622
1180.757398,342,1699.018479
1161.291144,333,1699.15653
1168.874201,339,1699.295148
1146.429925,328,1699.419365
1176.826,342,1699.560881
1184.122212,342,1699.700419
1165.995942,336,1699.83815
1170.331825,338,1699.975872
1176.012168,339,1700.121068
1180.23151,343,1700.265375
1169.379816,334,1700.41156
1166.538541,335,1700.557428
1166.891346,334,1700.696503
1181.944182,348,1700.841654
1178.006148,339,1700.981924
1182.852325,342,1701.131201
1170.433538,339,1701.280747
1179.989806,345,1701.423989
1176.898968,341,1701.559984
1175.058822,339,1701.6983
1178.310702,342,1701.83485
1181.383081,345,1701.976651
1168.815265,337,1702.114306
1181.383261,343,1702.256284
1169.630214,337,1702.394991
1162.797516,333,1702.543298
1181.539366,345,1702.684539
1180.579406,342,1702.822257
1174.685083,340,1702.960347
1171.808511,341,1703.098119
1181.143382,342,1703.236309
1180.867505,341,1703.377021
1177.394051,340,1703.521154
1171.988174,338,1703.666148
1175.821195,341,1703.813056
1183.438241,341,1703.942917
1181.8681,342,1704.088282
1163.763955,336,1704.223494
1166.916247,337,1704.36785
1174.064791,341,1704.512833
1181.790324,343,1704.657969
1182.865205,347,1704.802417
1179.449738,339,1704.942932
1175.291947,343,1705.084188
1180.661498,344,1705.225114
1180.402779,341,1705.364275
1180.340229,341,1705.504899
1166.872564,336,1705.642108
1177.519237,341,1705.782901
1183.717333,343,1705.921125
1163.517146,334,1706.059769
1172.095374,336,1706.197998
1169.475145,336,1706.339676
1175.940176,343,1706.474601
1157.253238,333,1706.631881
1160.947816,333,1706.762285
1177.835177,339,1706.908553
1182.897292,344,1707.09936
1153.966747,329,1707.232877
1171.470139,336,1707.375607
1180.906164,343,1707.510909
1167.559873,337,1707.651428
1168.520886,339,1707.787606
1178.772597,342,1707.927997
1174.322226,338,1708.063846
1163.199121,335,1708.197859
1156.76549,331,1708.340643
1164.512289,335,1708.480835
1153.69768,330,1708.630114
1182.005404,342,1708.775764
1172.578017,336,1708.91733
1168.891056,338,1709.054577
1165.600324,335,1709.198184
1171.697474,340,1709.345219
1172.366709,337,1709.475678
1178.236467,341,1709.610865
1163.963788,333,1709.745133
1177.296946,342,1709.88831
1171.042735,336,1710.01958
1170.659202,339,1710.157956
1178.750318,345,1710.304795
1171.358126,336,1710.442903
1168.238305,336,1710.584795
1176.138806,339,1710.734791
1160.57889,332,1710.871545
1173.151331,337,1711.002292
1176.059953,341,1711.147446
1179.173987,343,1711.290453
1157.724745,330,1711.421232
1158.969904,335,1711.553326
1180.173212,341,1711.699375
1175.561852,339,1711.839871
1182.203794,344,1711.979497
1178.445661,339,1712.10894
1164.814193,335,1712.250179
1176.952999,340,1712.399419
1180.681674,344,1712.582116
1171.24147,339,1712.75613
1149.853257,328,1712.900213
1155.762005,330,1713.036622
1159.091474,332,1713.171734
1175.497447,341,1713.317792
1176.473512,342,1713.460086
1163.071019,334,1713.604947
1166.527992,336,1713.744046
1166.388285,335,1713.89244
1153.925413,330,1714.025195
1173.603509,337,1714.172742
1175.656782,340,1714.32181
1172.737818,338,1714.453186
1165.659557,336,1714.589686
1182.966103,343,1714.729751
1153.079042,328,1714.894802
1178.292802,341,1715.03227
1156.241675,331,1715.159535
1173.772443,342,1715.304425
1176.588765,338,1715.44406
1157.240648,332,1715.581715
1178.802418,342,1715.724207
1181.617835,343,1715.869671
1179.002816,343,1716.006784
1156.643965,331,1716.143507
1178.472618,340,1716.28469
1145.420613,328,1716.416209
1175.418535,341,1716.557397
1180.386069,341,1716.702944
1175.849016,337,1716.847383
1180.496764,341,1716.997588
1167.450431,335,1717.135701
1174.212753,339,1717.276903
1174.686737,339,1717.420008
1165.694238,337,1717.557473
1181.417767,342,1717.699147
1160.207129,333,1717.841848
1142.944797,326,1717.978776
1167.013353,334,1718.11864
1180.611779,344,1718.259004
1177.252201,341,1718.402164
1184.52158,341,1718.545302
1171.972727,339,1718.682164
1177.07914,340,1718.828317
1174.155439,338,1718.975221
1181.795763,344,1719.115394
1165.976579,335,1719.251913
1177.571116,339,1719.395799
1168.837297,339,1719.536653
1173.491102,341,1719.680595
1181.010433,342,1719.824289
1181.668633,342,1719.954871
1159.847848,333,1720.082515
1173.117437,337,1720.228
1171.999183,339,1720.363148
1173.786461,339,1720.50172
1169.075892,339,1720.633507
1177.041969,345,1720.778673
1171.299176,337,1720.925256
1162.818552,334,1721.06889
1180.486321,341,1721.215163
1174.547697,340,1721.35447
1173.879197,337,1721.484636
1157.839859,332,1721.621474
1180.823263,345,1721.762419
1160.289647,333,1721.904785
1172.72185,338,1722.042443
1172.340629,337,1722.179967
1156.741425,330,1722.315577
1175.151549,339,1722.453442
1154.192678,332,1722.593386
1180.534294,343,1722.734101
1181.844024,342,1722.881919
1179.8479,341,1723.026656
1177.547556,342,1723.166924
1162.417846,334,1723.302491
1164.819474,334,1723.431688
1176.226634,340,1723.572876
1178.78843,340,1723.711352
1171.207559,339,1723.861382
1169.461116,337,1724.000054
1180.91381,344,1724.141599
1181.083043,343,1724.283545
1164.526743,336,1724.425488
1132.105038,323,1724.558576
1172.338086,341,1724.700806
1180.513015,344,1724.846201
1181.376895,343,1724.991576
1145.990293,327,1725.135688
1170.013592,336,1725.27562
1163.126206,335,1725.409863
1169.405404,337,1725.548108
1175.54439,341,1725.687907
1175.344681,343,1725.831068
1166.264923,335,1725.95842
1177.992453,343,1726.101794
1176.198313,342,1726.236353
1172.565922,339,1726.383336
1182.816995,346,1726.527684
1176.150386,342,1726.664704
1173.396275,343,1726.808854
1140.812189,326,1726.946632
1163.281882,336,1727.090959
1180.693238,343,1727.235843
1177.163457,342,1727.378937
1171.365654,337,1727.509872
1177.88427,341,1727.653582
1174.377536,340,1727.794836
1174.869557,341,1727.935932
1176.221513,343,1728.067841
1173.168367,339,1728.211369
1162.730472,334,1728.347394
1160.52844,333,1728.476933
1168.41163,337,1728.617968
1158.956157,332,1728.75467
1156.013395,333,1728.891688
1143.789598,326,1729.02387
1172.667971,340,1729.169669
1182.566085,347,1729.314399
1177.617491,343,1729.461876
1171.298971,338,1729.604182
1174.459877,339,1729.745202
1175.998894,342,1729.891469
1159.710252,334,1730.023906
1172.291452,338,1730.159386
1175.429984,340,1730.303333
1181.308278,347,1730.442921
1172.526513,342,1730.576366
1173.41631,340,1730.710604
1175.816377,339,1730.855785
1174.477266,339,1730.995237
1139.136499,325,1731.129448
1180.809066,341,1731.281184
1177.69991,345,1731.424166
1169.72461,337,1731.565385
1176.166536,343,1731.703514
1138.576692,325,1731.849398
1179.909236,341,1731.984512
1166.775993,335,1732.124405
1181.136455,344,1732.268317
1180.576059,343,1732.411205
1171.477989,339,1732.551874
1177.259839,339,1732.68066
1171.964864,338,1732.830608
1169.168518,337,1732.967766
1171.140407,340,1733.1095
1178.33663,341,1733.253545
1180.111207,342,1733.398898
1178.4933,341,1733.53878
1179.60463,342,1733.675746
1175.474414,340,1733.819343
1172.891258,339,1733.965863
1163.317962,336,1734.096725
1168.915501,339,1734.237672
1181.118974,342,1734.374606
1155.175268,333,1734.508855
1171.428278,340,1734.648392
1165.239615,334,1734.788186
1181.261776,343,1734.931373
1157.248597,331,1735.123547
1181.492308,343,1735.271029
1180.926747,342,1735.423352
1175.977147,339,1735.569134
1175.067603,340,1735.710476
1170.397943,339,1735.853384
1178.372584,342,1735.993167
1182.126725,343,1736.131194
1154.756,333,1736.26011
1151.26051,329,1736.398827
1179.299207,341,1736.542036
1174.614017,339,1736.679646
1171.095568,337,1736.820901
1176.99064,339,1736.964282
1182.511001,344,1737.104147
1178.345817,341,1737.247326
1180.832659,342,1737.403785
1164.061578,335,1737.533092
1173.736595,342,1737.674712
1173.403149,338,1737.814603
1163.772688,336,1737.949789
1173.410364,343,1738.089144
1175.391952,341,1738.22952
1182.861734,347,1738.368599
1177.211305,340,1738.499552
1175.153396,340,1738.634622
1174.402447,339,1738.770436
1151.544392,331,1738.905426
1176.885846,341,1739.044757
1175.753678,343,1739.190113
1175.886235,338,1739.333842
1175.724802,340,1739.483294
1136.376709,324,1739.61856
1179.193192,343,1739.761422
1176.688891,340,1739.897196
1176.184341,341,1740.030327
1179.248938,345,1740.170507
1181.212705,342,1740.31521
1153.503781,331,1740.445881
1167.727163,337,1740.587341
1151.868994,329,1740.717969
1178.554123,341,1740.864993
1180.889283,343,1741.006963
1174.375679,345,1741.145965
1168.673945,338,1741.292236
1167.992264,338,1741.437985
1162.430565,334,1741.581887
1180.398272,346,1741.725957
1184.98508,344,1741.887508
1159.855378,334,1742.026214
1178.462272,344,1742.160228
1174.035083,340,1742.307566
1167.762231,335,1742.439659
1170.969219,338,1742.579057
1164.056986,334,1742.714588
1187.312447,342,1742.856559
1175.967497,339,1742.997
1175.707097,339,1743.134481
1175.169237,342,1743.279839
1172.696911,339,1743.4119
1177.396468,343,1743.569991
1179.65397,344,1743.709473
1181.73775,346,1743.85558
1172.810272,341,1743.996004
1163.940115,335,1744.132622
1176.466691,342,1744.277594
1167.51308,336,1744.419183
1179.463642,343,1744.563267
1159.974101,335,1744.700339
1172.435537,338,1744.843291
1175.82395,341,1744.989336
1179.059307,344,1745.132541
1177.269975,341,1745.273366
1168.69955,337,1745.41117
1152.223475,330,1745.555631
1176.342527,340,1745.704893
1183.340198,345,1745.849969
1184.412092,344,1745.987986
1146.789438,327,1746.123674
1169.963277,336,1746.266375
1172.167773,339,1746.407334
1177.022672,342,1746.547474
1176.821608,340,1746.686435
1182.754047,345,1746.829917
1137.936143,324,1746.969548
1177.048929,341,1747.114703
1178.053657,343,1747.256624
1170.659394,339,1747.402196
1161.277029,336,1747.53922
1158.441904,332,1747.693128
1181.881821,342,1747.837224
1180.228632,344,1747.977589
1183.079887,341,1748.110895
1180.582584,343,1748.254383
1181.161596,347,1748.401706
1153.303987,331,1748.538134
1172.086496,338,1748.671175
1163.055186,336,1748.812642
1185.109152,342,1748.945818
1163.732834,333,1749.081251
1155.643778,332,1749.21917
1174.303236,340,1749.363477
1180.231494,341,1749.496128
1179.402331,346,1749.640486
1186.707441,345,1749.789241
1180.612942,343,1749.932851
1177.585067,342,1750.074336
1166.222032,335,1750.227565
1184.831432,349,1750.410661
1178.18232,339,1750.555415
1135.002005,324,1750.693387
1176.725178,339,1750.8389
1173.943292,341,1750.977901
1178.819544,342,1751.116208
1169.193415,338,1751.250376
1174.375349,338,1751.393426
1167.967405,337,1751.526627
1156.953753,330,1751.657924
1174.834922,339,1751.808412
1161.609095,333,1751.944158
1174.975104,338,1752.079486
1170.70974,339,1752.215957
1173.615337,340,1752.370654
1182.623698,345,1752.51481
1178.229644,344,1752.657159
1170.417781,337,1752.796693
1157.478956,332,1752.935069
1170.816777,337,1753.074096
1167.150059,338,1753.214137
1178.83952,343,1753.361224
1172.275113,339,1753.492183
1179.387859,341,1753.630301
1173.320125,338,1753.781438
1161.947471,333,1753.924204
1162.173225,333,1754.062959
1182.011617,345,1754.20507
1163.339024,333,1754.34412
1176.203277,340,1754.481405
1182.835148,344,1754.625201
1175.194356,338,1754.763252
1181.193537,343,1754.912403
1161.101964,332,1755.05154
1176.259276,338,1755.193668
1183.631125,345,1755.344544
1175.951887,341,1755.483575
1156.076419,332,1755.623017
1177.634362,341,1755.765208
1161.186853,333,1755.909883
