#{"t_start": 1736089811.4526782, "env_id": "CustomHopper-source-v0"}
r,l,t
754.051047,224,947.37112
751.407643,224,947.468387
746.841095,223,947.562343
757.66273,225,947.698926
751.440946,224,947.821977
754.728757,225,947.924495
746.634943,223,948.025076
748.780973,223,948.126193
749.261413,224,948.229786
758.792342,226,948.328079
761.862935,226,948.425675
754.442509,225,948.521293
758.560912,226,948.632699
748.95176,223,948.739993
754.41686,225,948.840396
754.73244,225,948.939252
754.678238,225,949.038891
751.159146,224,949.137717
756.409846,225,949.236208
755.371539,225,949.342864
755.66898,224,949.441406
753.662966,224,949.540836
755.477286,225,949.634098
754.034293,225,949.732031
755.999399,225,949.837925
745.555688,223,949.93225
756.436173,225,950.030403
755.253585,225,950.130988
752.903322,225,950.228544
763.777034,226,950.324915
750.463933,224,950.422622
757.568392,225,950.522764
760.888099,227,950.61975
762.690649,226,950.720235
766.374429,228,950.820715
757.475542,225,950.91778
747.047156,223,951.01558
746.780425,223,951.114026
753.371182,225,951.20986
754.749318,225,951.30279
751.504226,224,951.398514
754.236068,224,951.493964
752.556001,224,951.590437
746.618597,223,951.68952
753.540885,224,951.783354
759.613371,226,951.892619
752.587036,225,951.987138
753.793468,224,952.08323
752.648117,224,952.181972
755.893342,225,952.281181
747.014573,223,952.376495
752.788206,225,952.473146
752.554658,224,952.572073
745.300766,223,952.671293
752.52392,224,952.766752
746.435585,223,952.866169
754.756004,225,952.968382
762.115336,227,953.067453
759.748198,226,953.16827
760.388673,226,953.262369
753.359162,224,953.355848
752.628707,225,953.450868
754.8592,225,953.55213
752.535663,225,953.652606
758.038666,226,953.746757
755.842822,225,953.841087
746.484572,223,953.947545
758.651917,226,954.041917
750.47141,224,954.142591
745.966511,223,954.245302
753.838635,224,954.34358
755.404834,225,954.443591
757.945819,226,954.540737
754.733398,225,954.638032
754.859272,225,954.738857
750.423496,224,954.833646
756.546226,225,954.931458
753.367004,224,955.030332
765.489575,227,955.130428
748.882493,223,955.232684
746.236666,223,955.325488
748.77388,224,955.417627
750.890395,224,955.510004
748.875401,224,955.602133
755.459821,225,955.702076
757.061304,225,955.796028
754.313644,225,955.889061
759.369229,226,955.995772
752.047658,224,956.094608
752.907125,225,956.191574
756.101404,225,956.286448
745.436798,223,956.388628
752.641022,224,956.483834
749.874375,224,956.581209
753.730792,224,956.68059
746.917977,223,956.795877
753.519247,225,956.921817
758.042257,226,957.027609
758.867966,226,957.129653
756.396682,225,957.234687
757.337989,225,957.337932
756.112819,225,957.439641
753.837046,225,957.537201
756.709466,226,957.640297
753.058757,224,957.740486
759.842706,225,957.83727
751.984568,224,957.93187
752.771894,224,958.034941
745.829365,223,958.135703
749.106655,224,958.232006
763.87022,227,958.328127
750.532142,224,958.4248
750.063451,224,958.519574
751.923714,224,958.618198
755.387308,225,958.719062
756.647121,225,958.812165
745.869868,223,958.905164
753.498098,225,959.007773
752.887269,225,959.101348
754.74446,224,959.20207
754.461528,225,959.297014
756.804008,226,959.396241
754.665346,225,959.496717
754.864919,224,959.594966
750.762993,224,959.693146
755.671186,225,959.789755
756.758446,225,959.884366
751.72121,224,959.983022
751.557422,224,960.086365
755.661971,225,960.186642
753.084844,224,960.286187
756.124031,225,960.381532
757.904275,226,960.476829
756.642193,225,960.577031
750.352695,224,960.679242
754.835309,225,960.774844
760.406054,226,960.870142
